tipo;url_origem;url_destino
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/ATADAQUINGENTSIMAQUARTASESSODERODEDEZ2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/ATADAQUINGENTSIMAQUARTASESSODERODEDEZ2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/AtadeCoordenao493RO.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/AtadeCoordenao493RO.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/ATADECOORDENAO500RO.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/ATADECOORDENAO500RO.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/ATADECOORDENAO501RO.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/ATADECOORDENAO501RO.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/AtadeReviso494RO.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/AtadeReviso494RO.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/AtadeReviso499RO.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/AtadeReviso499RO.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/ATADEREVISO501RO.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/ATADEREVISO501RO.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/Atadereviso502RO.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/Atadereviso502RO.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/Atadereviso503ROparapublicaonosite.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/Atadereviso503ROparapublicaonosite.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/Ataderevisoda497RO.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/Ataderevisoda497RO.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/AtaReviso495RO.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/AtaReviso495RO.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/AtaReviso500RO.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/AtaReviso500RO.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/AtaRO495Coordenao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/AtaRO495Coordenao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/AtaRO496Coordenao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/AtaRO496Coordenao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/copy10_of_ATADEREVISO498RO.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/copy10_of_ATADEREVISO498RO.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/copy2_of_ATADEREVISODA496RO.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/copy2_of_ATADEREVISODA496RO.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/copy4_of_R.O.501PautaParaPublicacao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/copy4_of_R.O.501PautaParaPublicacao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/copy9_of_ATADEREVISO498RO.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/copy9_of_ATADEREVISO498RO.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/fundamentacao-enunciado-50-6ccr.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/fundamentacao-enunciado-50-6ccr.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/Pauta500ReuniaoCoordenao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/Pauta500ReuniaoCoordenao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/Pauta500ReuniaoReviso.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/Pauta500ReuniaoReviso.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/Pauta502ReunioOrdinriaparapublicaosite6CCR.docx.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/Pauta502ReunioOrdinriaparapublicaosite6CCR.docx.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/Pauta504ROparapublicarsite.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/Pauta504ROparapublicarsite.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/PautaCoordenao501ReunioOrdinria.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/PautaCoordenao501ReunioOrdinria.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/PautaCoordenao503ReunioOrdinriaalterada.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/PautaCoordenao503ReunioOrdinriaalterada.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/PautaCoordenaoRO493.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/PautaCoordenaoRO493.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/pautaparapublicacao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/pautaparapublicacao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/pautaparapublicacaoRO502.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/pautaparapublicacaoRO502.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/pautaparapublicacaoRO504.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/pautaparapublicacaoRO504.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/PautaRevisaoRO488.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/PautaRevisaoRO488.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/PautaRevisoRO493.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/PautaRevisoRO493.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/PautaRevisoRO494.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/PautaRevisoRO494.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/PautaRO492Revisao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/PautaRO492Revisao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/PautaRO496Coordenao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/atos-do-colegiado/reunioes-ordinarias/PautaRO496Coordenao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/oficios-de-administracao-com-atuacao-socioambiental/pt_pgr_mpf_2024_573-1.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/oficios-de-administracao-com-atuacao-socioambiental/pt_pgr_mpf_2024_573-1.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/oficios-de-administracao-com-atuacao-socioambiental/pt_pgr_mpf_2024_573.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/oficios-de-administracao-com-atuacao-socioambiental/pt_pgr_mpf_2024_573.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/dados-da-atuacao/oficios-de-administracao-com-atuacao-socioambiental/PT_PGR_MPF_2025_413.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/dados-da-atuacao/oficios-de-administracao-com-atuacao-socioambiental/PT_PGR_MPF_2025_413.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/documentos-e-publicacoes/artigos/CartilhaDidaticaPovosCiganosnoBrasil.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/documentos-e-publicacoes/artigos/CartilhaDidaticaPovosCiganosnoBrasil.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/documentos-e-publicacoes/copy_of_Diretrizes_Protecao_Social_PIRC_02_s.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/documentos-e-publicacoes/copy_of_Diretrizes_Protecao_Social_PIRC_02_s.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/documentos-e-publicacoes/copy5_of_Diretrizes_Protecao_Social_PIRC_02_s.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/documentos-e-publicacoes/copy5_of_Diretrizes_Protecao_Social_PIRC_02_s.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/documentos-e-publicacoes/Diretrizes_Protecao_Social_PIRC_02_s.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/documentos-e-publicacoes/Diretrizes_Protecao_Social_PIRC_02_s.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/documentos-e-publicacoes/document5.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/documentos-e-publicacoes/document5.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/documentos-e-publicacoes/manual-de-atuacao/RoteirodeAtuacaoMPF_MERCADODECARBONO1.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/documentos-e-publicacoes/manual-de-atuacao/RoteirodeAtuacaoMPF_MERCADODECARBONO1.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/documentos-e-publicacoes/NotaPblica19denovembrode2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/documentos-e-publicacoes/NotaPblica19denovembrode2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/documentos-e-publicacoes/NotaPblica6CCRPGR00449269.2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/documentos-e-publicacoes/NotaPblica6CCRPGR00449269.2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/documentos-e-publicacoes/NotaTcnica4CCRe6CCR.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/documentos-e-publicacoes/NotaTcnica4CCRe6CCR.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/documentos-e-publicacoes/NOTATCNICACONJUNTA4CCR6CCREPFDC.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/documentos-e-publicacoes/NOTATCNICACONJUNTA4CCR6CCREPFDC.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/documentos-e-publicacoes/orientacoes/ORIENTAO6CCRMPFN012025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/documentos-e-publicacoes/orientacoes/ORIENTAO6CCRMPFN012025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/documentos-e-publicacoes/relatorios-de-atividades/copy_of_RelatriodeAtividades2023FinalAprovado.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/documentos-e-publicacoes/relatorios-de-atividades/copy_of_RelatriodeAtividades2023FinalAprovado.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/documentos-e-publicacoes/relatorios-de-atividades/copy2_of_RelatriodeAtividades2023FinalAprovado.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/documentos-e-publicacoes/relatorios-de-atividades/copy2_of_RelatriodeAtividades2023FinalAprovado.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/documentos-e-publicacoes/relatorios-de-atividades/copy3_of_RelatriodeAtividades2023FinalAprovado.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/documentos-e-publicacoes/relatorios-de-atividades/copy3_of_RelatriodeAtividades2023FinalAprovado.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/documentos-e-publicacoes/relatorios-de-atividades/RelatriodeAtividades2023FinalAprovado.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/documentos-e-publicacoes/relatorios-de-atividades/RelatriodeAtividades2023FinalAprovado.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/documentos-e-publicacoes/tabela-terras-indigenas-2020/tabela-terras-indigenas-2013-2025;https://www-cdn.mpf.mp.br/atuacao/ccr6/documentos-e-publicacoes/tabela-terras-indigenas-2020/tabela-terras-indigenas-2013-2025
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/eventos/ApresentaoMarinaHirota.pptx;https://www-cdn.mpf.mp.br/atuacao/ccr6/eventos/ApresentaoMarinaHirota.pptx
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/eventos/copy_of_ApresentaoMarinaHirota.pptx;https://www-cdn.mpf.mp.br/atuacao/ccr6/eventos/copy_of_ApresentaoMarinaHirota.pptx
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/eventos/copy_of_Editan120256CCRMPFEncontroNacionalAsmudanasclimticaseseusimpactosemterritriosindgenasetradicionais.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/eventos/copy_of_Editan120256CCRMPFEncontroNacionalAsmudanasclimticaseseusimpactosemterritriosindgenasetradicionais.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/eventos/Dr.AlexandreCostaPainel4.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/eventos/Dr.AlexandreCostaPainel4.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/eventos/Dr.JosGodoyPainel4ApresentaoEncontro6CCRJGBSversofinal1.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/eventos/Dr.JosGodoyPainel4ApresentaoEncontro6CCRJGBSversofinal1.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/eventos/Dr.JosGodoyPainel4Documento.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/eventos/Dr.JosGodoyPainel4Documento.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/eventos/Dra_FabianaKeyllaReuniespblicas.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/eventos/Dra_FabianaKeyllaReuniespblicas.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/eventos/Dra.%20Caroline%20Helpa%20-%20Apresentacao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/eventos/Dra. Caroline Helpa - Apresentacao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/eventos/encontros-nacionais-e-regionais/encontro-nacional-2025/copy_of_Editaln.12025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/eventos/encontros-nacionais-e-regionais/encontro-nacional-2025/copy_of_Editaln.12025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/eventos/NotaTcnica.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/eventos/NotaTcnica.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/eventos/NTManutenodasterrasindgenasfundamentalparaaseguranahdricaealimentaremgrandepartedoBrasil.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/eventos/NTManutenodasterrasindgenasfundamentalparaaseguranahdricaealimentaremgrandepartedoBrasil.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/eventos/ProgramaoFinalEncontroTerritorialidadeePolticasPblicasFinal.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/eventos/ProgramaoFinalEncontroTerritorialidadeePolticasPblicasFinal.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/eventos/ProgramaoPreliminarEncontroNacionalAsmudanasclimticaseseusimpactosemterritriosindgenasetradicionais.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/eventos/ProgramaoPreliminarEncontroNacionalAsmudanasclimticaseseusimpactosemterritriosindgenasetradicionais.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/grupos-de-trabalho-1/agroecologia-intercameral/documentos/nota-tecnica-medida-cautelar-na-acao-direta-de-inconstitucionalidade-7_794-4.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/grupos-de-trabalho-1/agroecologia-intercameral/documentos/nota-tecnica-medida-cautelar-na-acao-direta-de-inconstitucionalidade-7_794-4.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/grupos-de-trabalho-1/agroecologia-intercameral/PGR00002506.2026.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/grupos-de-trabalho-1/agroecologia-intercameral/PGR00002506.2026.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/grupos-de-trabalho-1/agroecologia-intercameral/PGR00407757.2024.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/grupos-de-trabalho-1/agroecologia-intercameral/PGR00407757.2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/grupos-de-trabalho-1/comunidades-tradicionais/legislacao/Portaria3de2012GTcomunidadestradicionais.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/grupos-de-trabalho-1/comunidades-tradicionais/legislacao/Portaria3de2012GTcomunidadestradicionais.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/grupos-de-trabalho-1/comunidades-tradicionais/legislacao/Portaria7de2015GTComunidadesTradicionais.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/grupos-de-trabalho-1/comunidades-tradicionais/legislacao/Portaria7de2015GTComunidadesTradicionais.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/grupos-de-trabalho-1/comunidades-tradicionais/legislacao/Portaria8de2011ComunidadesTradicionais.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/grupos-de-trabalho-1/comunidades-tradicionais/legislacao/Portaria8de2011ComunidadesTradicionais.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr6/grupos-de-trabalho-1/comunidades-tradicionais/legislacao/PORTARIAN1.2026.6CCR.MPFDE9DEJANEIRODE2026.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr6/grupos-de-trabalho-1/comunidades-tradicionais/legislacao/PORTARIAN1.2026.6CCR.MPFDE9DEJANEIRODE2026.pdf
