tipo;url_origem;url_destino
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2007-11.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 07-11.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2008-11.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 08-11.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2009-11.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 09-11.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2010-11%20-extracao.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 10-11 -extracao.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2011-11%20-Mata%20Atlantica.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 11-11 -Mata Atlantica.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2012-11.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 12-11.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2013-11%20-carcinicultura.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 13-11 -carcinicultura.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2014-11%20-extracao.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 14-11 -extracao.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2015-11%20-descumprimento%20de%20embargo.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 15-11 -descumprimento de embargo.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2016-11.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 16-11.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2017-11.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 17-11.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2018-11%20-mangue.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 18-11 -mangue.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2019-11%20-exercito%20-%20lixo%20e%20esgoto.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 19-11 -exercito - lixo e esgoto.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2020-11%20-patrimonio%20cultural.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 20-11 -patrimonio cultural.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2021-11.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 21-11.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2022-11%20-pesca%20e%20parrachos.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 22-11 -pesca e parrachos.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2023-11%20-extracao.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 23-11 -extracao.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2024-11%20-extracao.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 24-11 -extracao.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2025-11%20-salineira.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 25-11 -salineira.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2026-11%20-salineira.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 26-11 -salineira.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2027-11%20-salineira.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 27-11 -salineira.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2028-11%20-mangue.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 28-11 -mangue.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2029-11%20-mangue.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 29-11 -mangue.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2030-11%20-mangue.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 30-11 -mangue.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2031-11%20-mangue.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 31-11 -mangue.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2032-11%20-mangue.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 32-11 -mangue.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2033-11.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 33-11.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2034-11%20-fauna.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 34-11 -fauna.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2035-11%20-mangue.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 35-11 -mangue.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2036-11%20-dano%20em%20praia%20-%20drenagem.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 36-11 -dano em praia - drenagem.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2037-11%20-area%20de%20uso%20comum%20do%20povo.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 37-11 -area de uso comum do povo.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2038-11%20-poluicao%20praia%20de%20mae%20luiza.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 38-11 -poluicao praia de mae luiza.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2039-11%20-contrucao%20irregular%20em%20falesia.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 39-11 -contrucao irregular em falesia.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2040-11%20-residencia%20em%20mangue.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 40-11 -residencia em mangue.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2041-11%20-tartarugas%20marinhas%20-%20Macau.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 41-11 -tartarugas marinhas - Macau.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2042-11%20-contrucao%20em%20dunas.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 42-11 -contrucao em dunas.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2043-11%20-contrucao%20irregular%20em%20falesia.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 43-11 -contrucao irregular em falesia.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2044-11%20-GTT%20Via%20Costeira.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 44-11 -GTT Via Costeira.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2045-11%20-entrepostos.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 45-11 -entrepostos.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2046-11%20-APP%20rio.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 46-11 -APP rio.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2047-11%20-mangue%20e%20APP%20rio.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 47-11 -mangue e APP rio.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2048-11%20-desmate%20em%20assentamento.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 48-11 -desmate em assentamento.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2049-11%20-desmate%20em%20assentamento.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 49-11 -desmate em assentamento.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2050-11%20-vegetacao%20x%20area%20de%20uso%20comum.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 50-11 -vegetacao x area de uso comum.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2051-11%20-barcas%20a%20motor%20x%20golfinhos.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 51-11 -barcas a motor x golfinhos.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2052-11%20-patrimonio%20publico.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 52-11 -patrimonio publico.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2053-11%20-BR-101%20e%20desabamento.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 53-11 -BR-101 e desabamento.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2054-11%20-falesia.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 54-11 -falesia.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2055-11%20-Petrobras.doc;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 55-11 -Petrobras.doc
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2057-11%20-entulho%20na%20praia.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 57-11 -entulho na praia.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2058-11%20_-falesia_.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 58-11 _-falesia_.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2059-11%20_-falesia_.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 59-11 _-falesia_.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2060-11%20-praia.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 60-11 -praia.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2061-11%20_-falesia_.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 61-11 _-falesia_.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria%2062-11%20-desmate.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/portaria 62-11 -desmate.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/teste1.odt;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/portarias-de-instauracao-de-icp/teste1.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/RETIFICACaO.pdf;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-rn/transparencia/transparencia/inqueritos-civis-publicos-1/2011/1o-oficio-dr.-fabio-nesi-venzon/RETIFICACaO.pdf
