tipo;url_origem;url_destino
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2022/portaria-110-2022;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2022/portaria-110-2022
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2022/portaria-133-2022;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2022/portaria-133-2022
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2022/portaria-21-2022;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2022/portaria-21-2022
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2022/portaria-38-2022;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2022/portaria-38-2022
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2022/portaria-prr-3a-regiao-no-50-de-1o-de-abril-de-2022-1;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2022/portaria-prr-3a-regiao-no-50-de-1o-de-abril-de-2022-1
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2022/portaria-prr3-145-2022-3a-alteracao-do-plantao-2o-semestre-2022;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2022/portaria-prr3-145-2022-3a-alteracao-do-plantao-2o-semestre-2022
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2022/portaria-prr3-no-14-2022-altera-escala-de-plantao-1o-semestre-2022.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2022/portaria-prr3-no-14-2022-altera-escala-de-plantao-1o-semestre-2022.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2022/portaria-prr3-regiao-no-102_2022;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2022/portaria-prr3-regiao-no-102_2022
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2023/portaria-06-2023;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2023/portaria-06-2023
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2023/portaria-104-2023;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2023/portaria-104-2023
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2023/portaria-220-2022;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2023/portaria-220-2022
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2023/portaria-56-2023;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2023/portaria-56-2023
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2023/portaria-82-2023;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2023/portaria-82-2023
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2023/portaria-prr-3a-regiao-no-90-de-16-de-junho-2023;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2023/portaria-prr-3a-regiao-no-90-de-16-de-junho-2023
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2023/portaria-prr-3a-regiao-no-95-de-27-de-junho-de-2023;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2023/portaria-prr-3a-regiao-no-95-de-27-de-junho-de-2023
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2023/portaria-prr3-77-2023-plantao-2o-semestre-2023;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2023/portaria-prr3-77-2023-plantao-2o-semestre-2023
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2024/portaria-103-2024;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2024/portaria-103-2024
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2024/portaria-159-2024;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2024/portaria-159-2024
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2024/portaria-169_2023;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2024/portaria-169_2023
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2024/portaria-195-2024;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2024/portaria-195-2024
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2024/portaria-204-2024;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2024/portaria-204-2024
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2024/portaria-24-2024;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2024/portaria-24-2024
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2024/portaria-63-2024;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2024/portaria-63-2024
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2024/portaria-81-2024;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2024/portaria-81-2024
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2025/portaria-101-2025;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2025/portaria-101-2025
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2025/portaria-104-2025;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2025/portaria-104-2025
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2025/portaria-113-2025;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2025/portaria-113-2025
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2025/portaria-134-2025-altera-a-113-2025.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2025/portaria-134-2025-altera-a-113-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2025/portaria-142-2025-altera-a-134-2025.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2025/portaria-142-2025-altera-a-134-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2025/portaria-145-2025-altera-a-142-2025-1.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2025/portaria-145-2025-altera-a-142-2025-1.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2025/portaria-187-2025;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2025/portaria-187-2025
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2025/portaria-200-2024;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2025/portaria-200-2024
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2025/portaria-68-2025;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2025/portaria-68-2025
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2025/portaria-90-2025;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2025/portaria-90-2025
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2025/portaria-94-2025;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2025/portaria-94-2025
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2025/portaria-prr3-no-183;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2025/portaria-prr3-no-183
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/judicial/2026/portaria-no-216-1o-de-dezembro-de-2025;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/judicial/2026/portaria-no-216-1o-de-dezembro-de-2025
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/regiao3/informacoes-de-gestao/escala-de-plantao/recesso/portaria-prr3-no-205-de-01-de-dezembro-de-2025;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/unidades/prr3/plantao/recesso/portaria-prr3-no-205-de-01-de-dezembro-de-2025
