tipo;url_origem;url_destino
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2024/ata-9a-ordi-5-11-2024.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2024/ata-9a-ordi-5-11-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2024/ata-da-10a-sessao-ordinaria-de-2024.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2024/ata-da-10a-sessao-ordinaria-de-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2024/ata-da-1a-sessao-ordinaria-de-2024.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2024/ata-da-1a-sessao-ordinaria-de-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2024/ata-da-2a-sessao-ordinaria-de-2024.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2024/ata-da-2a-sessao-ordinaria-de-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2024/ata-da-3a-sessao-ordinaria-de-2024.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2024/ata-da-3a-sessao-ordinaria-de-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2024/ata-da-4a-sessao-ordinaria-de-2024.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2024/ata-da-4a-sessao-ordinaria-de-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2024/ata-da-5a-sessao-ordinaria-de-2024.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2024/ata-da-5a-sessao-ordinaria-de-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2024/ata-da-6a-sessao-ordinaria-de-2024.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2024/ata-da-6a-sessao-ordinaria-de-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2024/ata-da-8a-sessao-ordinaria-de-2024.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2024/ata-da-8a-sessao-ordinaria-de-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2025/ata-1a-ordi-2025.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2025/ata-1a-ordi-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2025/ata-5a-sessao-ordinaria-de-2025.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2025/ata-5a-sessao-ordinaria-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2025/ata-7a-ordi-7-10-2025.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2025/ata-7a-ordi-7-10-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2025/ata-8a-ordi-18-11-2025.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2025/ata-8a-ordi-18-11-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2025/ata-da-2a-sessao-ordinaria-de-2025.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2025/ata-da-2a-sessao-ordinaria-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2025/ata-da-3a-sessao-ordinaria-de-2025.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2025/ata-da-3a-sessao-ordinaria-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2025/ata-da-4a-sessao-ordinaria-de-2025.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2025/ata-da-4a-sessao-ordinaria-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/atas/ordinarias/2025/ata-da-6a-sessao-ordinaria-presencial-de-2025.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/atas/ordinarias/2025/ata-da-6a-sessao-ordinaria-presencial-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/deliberacoes-1/2006/Deliberacao-08-2004-42.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/deliberacoes-1/2006/Deliberacao-08-2004-42.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/deliberacoes-1/2013/12000220x02a.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/deliberacoes-1/2013/12000220x02a.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/deliberacoes-1/2013/13000010n01a.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/deliberacoes-1/2013/13000010n01a.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/deliberacoes-1/2013/Desiguinacao-PRRs.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/deliberacoes-1/2013/Desiguinacao-PRRs.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/deliberacoes-1/2014/PGR-00218469-2014-2.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/deliberacoes-1/2014/PGR-00218469-2014-2.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/deliberacoes-1/2015/TD%20-%20262-2014-12.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/deliberacoes-1/2015/TD - 262-2014-12.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/deliberacoes-1/2018/documento-pgr-00077566_2018.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/deliberacoes-1/2018/documento-pgr-00077566_2018.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/deliberacoes-1/2018/lc-18000027n08-questionamento-acerca-da-suplencia-no-csmpf.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/deliberacoes-1/2018/lc-18000027n08-questionamento-acerca-da-suplencia-no-csmpf.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2018/sessao-38.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2018/sessao-38.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2018/sessao-39.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2018/sessao-39.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2018/sessao-40.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2018/sessao-40.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2018/sessao-41.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2018/sessao-41.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2018/sessao-42.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2018/sessao-42.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2018/sessao-43.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2018/sessao-43.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2018/sessao-44.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2018/sessao-44.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2018/sessao-45.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2018/sessao-45.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2018/sessao-46.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2018/sessao-46.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2018/sessao-47.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2018/sessao-47.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2018/sessao-48.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2018/sessao-48.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2018/sessao-49.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2018/sessao-49.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2018/sessao-50.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2018/sessao-50.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-01.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-01.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-02.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-02.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-03.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-03.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-04.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-04.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-06.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-06.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-07.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-07.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-08.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-08.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-09.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-09.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-10.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-10.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-11.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-11.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-12.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-12.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-13.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-13.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-14.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-14.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-15.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-15.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-16.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-16.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-17.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-17.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-18.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-18.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-19.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-19.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-20.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-20.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-21.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-21.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-22.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-22.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-23.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-23.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-24.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-24.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-25.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-25.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-26.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-26.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-27.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-27.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-28.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-28.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-29.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-29.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-30.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-30.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-31.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-31.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-32.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-32.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-33.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-33.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-34.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-34.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-35.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-35.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-36.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-36.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-37.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-37.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-38.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-38.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-39.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-39.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-40.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-40.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-41.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-41.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-42.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-42.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-43.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-43.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-44.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-44.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-45.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-45.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-46.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-46.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/csmpf/documentos-e-publicacoes/distribuicao-new/2019/sessao-47.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/conselho-superior/documentos-e-publicacoes/distribuicao-new/2019/sessao-47.pdf
